timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T02:34:20,wisard_inception_tupla32,5f0aeb03-613b-45b2-a67f-101f19894da8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.2548938349355,0.0001026987784331,2.128256230019748e-06,7.966536500000001,65.57609386624608,10.0,0.0001055515279258,0.0008108589820201,0.0001278280961582,0.0010442386061042,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:35:15,wisard_inception_tupla32,09f60a32-9727-4dbe-a850-795c39e51c99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.956866209977306,0.0001039102837543,2.1667446596560552e-06,7.754807713250001,64.60618035718971,10.0,0.0001042012634743,0.0008253192713656,0.0001270366270169,0.0010565571618569,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:36:09,wisard_inception_tupla32,95e28363-7d08-4ce3-ba06-eacf156307b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.15807290305384,0.0001047053125972,2.1742006331533955e-06,7.922778656000001,60.345644253934765,10.0,0.0001047926880621,0.0008323109436263,0.000127537363525,0.0010646409952135,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:36:49,wisard_inception_tupla64,82487828-62c5-4f32-b45b-802c336c5727,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.20556461403612,7.015560746259285e-05,2.112766588312665e-06,7.970562353000001,60.52450028323639,10.0,7.210315065215549e-05,0.0005533984982735,8.783881008308123e-05,0.0007133404590087,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:37:27,wisard_inception_tupla64,45548b7a-ba97-45ef-b2da-f9f4ede999f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.00292950402945,6.953038715372823e-05,2.10679440275867e-06,7.906650264500001,63.55135640334138,10.0,7.165489116050023e-05,0.000548063216228,8.726512718389536e-05,0.0007069832345724,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:38:06,wisard_inception_tupla64,cb09e429-e431-4baf-8d72-0bf22bdc64ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.09253440494649,7.000044734840496e-05,2.1152942380243225e-06,7.966978857499999,64.31105643412158,10.0,7.193107692431292e-05,0.0005523404418728,8.749127605794151e-05,0.000711762794855,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:38:44,wisard_inception_tupla64,ad035a6c-5c93-47e9-a424-db27b8c5c63f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.14940779702738,6.99895597500614e-05,2.111336654295755e-06,7.976457417500002,59.60201839310963,10.0,7.222512962009108e-05,0.0005517829414269,8.764401898079085e-05,0.0007116520900278,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:39:23,wisard_inception_tupla64,48eff9d4-0f83-402d-bc91-ac63e8b26668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.01368583005387,6.982066777450654e-05,2.114900715234456e-06,7.943014703,63.978714411125054,10.0,7.181150562174996e-05,0.0005509168296216,8.720646540847762e-05,0.0007099348006518,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:40:02,wisard_inception_tupla64,1da55177-5eae-49ee-bf6e-4484e29408c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.21140344894957,6.815939171384755e-05,2.0522888115408246e-06,7.962931125500003,60.35343100467129,10.0,7.22201633783817e-05,0.0005329823708297,8.784045308032849e-05,0.0006930429872884,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:40:41,wisard_inception_tupla64,517d8d45-4da8-4a59-acf9-13ccf7d41262,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.51052388292737,6.95196589860019e-05,2.0745619862248745e-06,7.825958206625001,59.01465228952797,10.0,7.284074558925041e-05,0.0005452971029038,8.873630233865697e-05,0.0007068741508317,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:41:20,wisard_inception_tupla64,bcc8b9e4-7bcc-4aeb-9696-1eef955713ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.24230948498007,6.971947476427783e-05,2.097311403582814e-06,7.953751032500001,62.222023796894455,10.0,7.234662916935748e-05,0.0005486429389147,8.791630457498184e-05,0.0007089058726591,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:41:58,wisard_inception_tupla64,d877e169-e696-471e-8b6d-4eb325e19732,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.450539498007856,7.038449725171449e-05,2.104136384882708e-06,7.826343575375001,61.42148351771649,10.0,7.273087543116306e-05,0.0005543634990461,8.857343017265926e-05,0.0007156678046499,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T02:42:38,wisard_inception_tupla64,b9a630f0-03d5-42fa-984d-f6d6f323bf17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.53369621105958,7.056875315948865e-05,2.104413206207037e-06,7.839673751,63.32226647393878,10.0,7.287324546323564e-05,0.0005558668335821082,8.880123505853892e-05,0.0007175413141038827,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
