timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T01:08:15,wisard_stride2_tupla6,8ccba314-aa5f-4052-b03c-bb7b21fd8189,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.97874212893657,2.9361476797565912e-05,1.2777669305314896e-06,6.512630654562501,31.9977216382598,10.0,3.965659232559359e-05,0.000198013213966,6.0876954166774845e-05,0.0002985467604584,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:08:43,wisard_stride2_tupla6,8efc93e2-0db8-4473-8ff4-980fe0d8d777,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.8979453810025,2.9296103956186336e-05,1.2794206409668586e-06,6.512373569,31.87524586429989,10.0,3.952882793841671e-05,0.0001976704359147,6.068278719192475e-05,0.0002978820510451,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:09:10,wisard_stride2_tupla6,3885fe5b-d258-464e-8007-47f0e097a641,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.87954248895403,2.919789307599263e-05,1.2761572085669555e-06,6.512073434750001,31.69743800966344,10.0,3.948093933082306e-05,0.0001967923796559,6.061012628908632e-05,0.0002968834452758,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:09:38,wisard_stride2_tupla6,0cbda7eb-a608-48ba-a568-db5f8da3c2d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.96713749191258,2.936420108921405e-05,1.278531166522344e-06,6.512544959375001,31.78624808176879,10.0,3.965123102791977e-05,0.0001980532139986,6.087001596105337e-05,0.0002985744609876,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:10:05,wisard_stride2_tupla6,7995a1f6-2b04-423b-9506-8c0b05913476,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.895287654013373,2.9433431049839947e-05,1.2855672090531909e-06,6.512140483062501,32.3354684792589,10.0,3.951614122397962e-05,0.0001990987703912,6.066347787758181e-05,0.0002992783894928,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:10:33,wisard_stride2_tupla6,4b8f4be2-b121-4456-ad7e-8ae04de98ade,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.86835222307127,2.940233289000652e-05,1.2857215335499028e-06,6.512389715,32.03118294550329,10.0,3.947372577646695e-05,0.0001988912702231,6.059718818319703e-05,0.0002989621841827,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:11:01,wisard_stride2_tupla6,ab5cca06-151b-4416-acc3-a26e2c30f03f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.90385924209841,2.938636859852352e-05,1.283031313103337e-06,6.512547679625002,32.05978015879056,10.0,3.951622417256276e-05,0.0001986215477858,6.066208770854347e-05,0.0002987998596669,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:11:28,wisard_stride2_tupla6,9eeb0032-9824-4bb3-9d51-8200f39999c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.80976194899995,2.9273162408644824e-05,1.283361153619065e-06,6.5114026445,31.835188768043047,10.0,3.937119163299214e-05,0.0001978340471566,6.04435431748344e-05,0.0002976487819645,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:11:56,wisard_stride2_tupla6,4b0d51ad-c2ec-42fc-83db-bd3e91a25ba0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.864051242009737,2.933221683160797e-05,1.2828967413138848e-06,6.511827625062501,32.02740016372521,10.0,3.946233553974993e-05,0.0001982059918983,6.058091841954997e-05,0.0002982492458576,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:12:23,wisard_stride2_tupla6,78991a27-b051-4a55-a7e8-06be4542d2e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.788004925008863,2.914716467213427e-05,1.2790573272233455e-06,6.511647086750001,31.94488805322207,10.0,3.93112713612914e-05,0.0001967059906968,6.035037807822745e-05,0.0002963676401363,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:12:49,wisard_stride2_tupla8,c68fa99e-f688-45ab-8e64-1340bb396a01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.698719462030567,2.651087231601624e-05,1.2807977017441778e-06,6.510472348250001,31.88939386157187,10.0,3.555629840607198e-05,0.0001794193102027,5.458627689998442e-05,0.0002695618855087,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:13:14,wisard_stride2_tupla8,a592ab5c-2758-424d-8416-472f7f3e712f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.68332334596198,2.648514394139142e-05,1.2805071747119465e-06,6.510252983000001,32.271046158003195,10.0,3.552746691287908e-05,0.0001792318100521,5.454100307510493e-05,0.0002693002800401,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:13:40,wisard_stride2_tupla8,5919037e-3448-480c-8ad6-0a48d7766882,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.66685961699113,2.634547453479624e-05,1.2747691242425854e-06,6.510195292250001,31.618865138857235,10.0,3.549810257408554e-05,0.0001778840311974,5.4497991241644034e-05,0.0002678801250131,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:14:05,wisard_stride2_tupla8,28ce7155-5fcb-461d-8151-07178ff0c558,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.70622920698952,2.652599922146931e-05,1.2810637299675642e-06,6.5105260415,32.0561610735029,10.0,3.557264190481814e-05,0.0001795312547354,5.461179886414256e-05,0.0002697156955044,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
