timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T00:07:58,wisard_resnet18_tupla32,e310b0cb-9c15-4068-afed-d2bf1d238601,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.91124491696246,1.3747775740139096e-05,1.2599639953793913e-06,6.513032284850001,30.375022728776223,10.0,1.882964845796859e-05,9.204840697130125e-05,2.890898386119968e-05,0.0001397870392904,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:08:11,wisard_resnet18_tupla64,6b129f27-5f96-4aa3-8760-31a7a6c7d9e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.178006629925221,1.0181458479623078e-05,1.2449804628877115e-06,6.510719006187501,30.084916498977456,10.0,1.387988032270624e-05,6.832838799653018e-05,2.1316546416427527e-05,0.0001035248147356,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:08:24,wisard_resnet18_tupla64,c89a87f5-72ed-4cef-9e79-df3dcd5a9b4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.21277117205318,1.0212250412227166e-05,1.243459752900204e-06,6.510715306062501,30.02512572191948,10.0,1.3942674273837177e-05,6.848227700828602e-05,2.1412955052801408e-05,0.0001038379063349,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:08:37,wisard_resnet18_tupla64,050dfad0-629f-4bfd-8125-9a7521c8d58f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.216468402999453,1.0206532566213452e-05,1.2422043225392942e-06,6.510722976875001,29.97868491634183,10.0,1.3949421408206251e-05,6.840699917010085e-05,2.1423346841604345e-05,0.0001037797674199,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:08:50,wisard_resnet18_tupla64,6ebed975-3d13-4308-863a-bcfb9a6e5d30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.217342625022866,1.022224577618733e-05,1.2439843685061002e-06,6.510631709562501,30.043716301132417,10.0,1.395084594564306e-05,6.856283262735019e-05,2.142586037225556e-05,0.0001039395389452,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:09:04,wisard_resnet18_tupla64,77c09c17-516d-4f81-b7f4-be002b363541,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.219800192979164,1.0216010941055308e-05,1.2428539260335285e-06,6.510890389250001,30.001892799663977,10.0,1.3955762568232384e-05,6.848783256874214e-05,2.1432548160858763e-05,0.0001038761432978,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:09:17,wisard_resnet18_tupla64,1625c96d-b678-4e0d-a750-edb5ab7ceed9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.228472368908115,1.0244914591781968e-05,1.245056692478318e-06,6.510804694062501,30.08149165593618,10.0,1.3971327931902367e-05,6.874199943762704e-05,2.1456707524743656e-05,0.0001041700348942,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:09:30,wisard_resnet18_tupla64,380186c2-33f2-4ae9-bb3f-d0b945684fb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.341010942007415,1.0362309804098028e-05,1.242332599266936e-06,6.510784211750001,29.967939950071884,10.0,1.417484341464622e-05,6.941949997951724e-05,2.176936307773253e-05,0.0001053637064718,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:09:43,wisard_resnet18_tupla64,662d7877-ef30-4023-92d6-deb14c3b785e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.240232396987267,1.0226447801398366e-05,1.241038760646761e-06,6.5108074655,29.93249559058029,10.0,1.3992896557458304e-05,6.849949924436771e-05,2.1489869230491523e-05,0.0001039822650323,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:09:56,wisard_resnet18_tupla64,46902045-4e08-4f9d-a3a4-a1c7e889e25f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.359813079005107,1.0349417526658762e-05,1.237996283989933e-06,6.510817520187501,29.806895822354917,10.0,1.4208893014448208e-05,6.920199980608999e-05,2.182172529735706e-05,0.0001052326181178,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:10:09,wisard_resnet18_tupla64,9ccb9c65-6ade-48cd-81f3-9838ad1897a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.212850635987706,1.0201636195489149e-05,1.2421553304265424e-06,6.510633369500001,29.976945635489763,10.0,1.3943041072078549e-05,6.837311025353898e-05,2.141382991944233e-05,0.00010372998124505986,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
