timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-21T14:43:22,wisard_basica_tupla64,3e06db60-d100-4fef-bb11-c63478b760b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.82697066804394,0.000175103207114,3.586198462004248e-06,7.571373021875,114.94475074649428,10.0,9.903174237570924e-05,0.0015515806857102,0.0001298325948333,0.0017804450229192,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:44:18,wisard_basica_tupla64,c383533a-92b1-4be7-9f86-edc398deb9ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.94778288714588,0.0001793927390099,3.5916056457461e-06,7.449702607100002,117.63908665331506,10.0,0.000101908505859,0.0015892473825083,0.0001329049874,0.0018240608757674,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:45:13,wisard_basica_tupla64,4bb6fcda-5bd9-452e-a224-b2c4c6c571ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.934016057057306,0.0001754417004395,3.585270831540801e-06,7.685380215499999,117.84599501726736,10.0,9.991625733827424e-05,0.0015539756876243,0.0001299948696092,0.0017838868145718,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:46:09,wisard_basica_tupla64,83915a36-da58-46a3-a7ea-13505f33c71f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.47342691291124,0.0001777765873452,3.593375240776743e-06,7.638046364000001,117.41664494387436,10.0,0.0001024721565405,0.001573484592118,0.0001316711374726,0.0018076278861312,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:47:04,wisard_basica_tupla64,4e0742a3-75f1-41d8-ba74-682cb859e3e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.09432912291959,0.0001758622710204,3.582130037464984e-06,7.730493007250001,114.4192134619226,10.0,0.0001004998622984,0.0015570965234559,0.000130566779947,0.0017881631657014,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:47:59,wisard_basica_tupla64,db3d4447-d131-4b3c-ab5c-e83ea8b1a17c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.0328338239342,0.0001754167971674,3.5775374068182914e-06,7.309476360875,113.91080425784938,10.0,0.0001004710909066,0.0015528637422903,0.0001302987655281,0.0017836335987252,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:48:53,wisard_basica_tupla64,29f0bb4f-9adf-4433-a875-a4f771dc86db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.253173399949446,0.0001727823677683,3.580746209917271e-06,7.33839548,118.4581586011614,10.0,9.84146546579028e-05,0.0015300531684871,0.0001283789634529,0.001756846786598,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:49:48,wisard_basica_tupla64,85a1f955-33be-4456-a989-02c8b8d26948,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.5170630409848,0.000173589611222,3.5779084788245693e-06,7.223958891500001,113.71932777899958,10.0,9.895835661542444e-05,0.0015369731740229,0.0001291232871719,0.0017650548178102,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:50:43,wisard_basica_tupla64,cb41d24a-1a4e-4caa-83c7-4077946ffc04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.24529373715632,0.0001752432604541,3.558578843889048e-06,7.597100561375002,112.53919793016352,10.0,0.0001003843583693,0.0015505279070886,0.0001309568163143,0.0017818690817723,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-21T14:51:38,wisard_basica_tupla64,ed6d62ff-ea0b-4aa7-9a54-0a5f0e032ddf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.85117340902798,0.00017158690032268535,3.512441735759311e-06,7.6286222041250005,113.88352145112879,10.0,9.922655438038904e-05,0.0015156006569227998,0.00012986409225850367,0.0017446913035616925,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
