timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T01:31:50,wisard_stride16_tupla6,8f1ea0f2-fb09-4dfd-80cc-eefe6b018ddf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.142803910071962,4.771208609086231e-06,1.1516858419213365e-06,6.5071424843750005,27.66861205998664,10.0,6.578589779132057e-06,3.182752546226908e-05,1.0107414358450722e-05,4.851352959985186e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:31:59,wisard_stride16_tupla6,36412c5b-6a99-4c57-8233-e11412816ddb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.254053178010508,4.947349062009755e-06,1.162973017728819e-06,6.507328499750001,28.02884975406783,10.0,6.779899806171523e-06,3.310808204215476e-05,1.0416539463848392e-05,5.0304521312174674e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:32:08,wisard_stride16_tupla6,5cf660ea-72ec-4d63-b202-3e43142ced41,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.386883520055562,5.134744258751546e-06,1.1704765433768598e-06,6.507578177750001,28.24359913793492,10.0,7.02025458461266e-06,3.440391641262863e-05,1.0785779980425209e-05,5.22099509776665e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:32:17,wisard_stride16_tupla6,cf466ad9-d0d8-473c-a715-d2ff9e6d9e7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.292936244979501,5.002653016762525e-06,1.165321992054511e-06,6.506996366000001,28.09674079040629,10.0,6.849923862494378e-06,3.349197123725389e-05,1.0524955438773352e-05,5.086685053852162e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:32:26,wisard_stride16_tupla6,8c4b76d0-e548-46e7-b6af-c58ac074be78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.1901248269714415,4.878904645917787e-06,1.1643816944337155e-06,6.507142499,28.11016685257133,10.0,6.664229551652858e-06,3.270502616370408e-05,1.02393244887935e-05,4.9608580204150434e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:32:35,wisard_stride16_tupla6,d641f4ce-d666-4dcf-b1e4-18a1588e195e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.253268461092375,4.912666898681532e-06,1.1550333452076058e-06,6.507157109375001,27.73708738337766,10.0,6.778735935994471e-06,3.27578039831522e-05,1.041533402522974e-05,4.995187394437641e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:32:44,wisard_stride16_tupla6,1d60a89f-39c0-436d-97b4-fa589e242587,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.414969926932827,5.16763203130164e-06,1.1704795540683793e-06,6.507259484375001,28.231826618792923,10.0,7.070732081294279e-06,3.460974991043031e-05,1.0863871033264634e-05,5.254435302498922e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:32:53,wisard_stride16_tupla6,36007568-63b0-4972-9ca3-81cfdd8a35b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.320745293982327,5.004312135317968e-06,1.158205771186668e-06,6.507191858375,27.823347918053138,10.0,6.900378907151438e-06,3.338113781570229e-05,1.0602203691572262e-05,5.088372041442599e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:33:02,wisard_stride16_tupla6,1de4750a-4fc8-4a90-9399-bcb29475cd43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.250340251950547,4.960141035148191e-06,1.1669985792012546e-06,6.507328499750001,28.177269246126844,10.0,6.77323063505758e-06,3.325474882576174e-05,1.0406610313738283e-05,5.04345897745576e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:33:11,wisard_stride16_tupla6,a41affd9-d457-4544-a248-147a7525c58c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.347233212087303,5.061713062343422e-06,1.1643527769040633e-06,6.5072779265000005,28.03699511315251,10.0,6.948304966245622e-06,3.384336040834768e-05,1.0675706227710988e-05,5.146737160230429e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
