timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T03:06:10,wisard_convnext_tupla32,d4789220-9198-4651-a118-0fd8fdcce68a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.595514417043887,3.7885516159102975e-05,2.1531348991084446e-06,7.903650404,65.88632810434363,10.0,3.7922906019677306e-05,0.0003013077410454,4.598833206109703e-05,0.0003852189791261,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:06:33,wisard_convnext_tupla32,8022fb37-be7c-425a-9b25-e34dea608db5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.60775422991719,3.808507249185545e-05,2.16297160867599e-06,7.903222885999999,65.40598034860015,10.0,3.793639843135215e-05,0.0003033002426393,4.601142184724773e-05,0.0003872480629179,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:06:51,wisard_convnext_tupla64,9441c4ca-ec17-40ab-b366-f5db75532361,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.903650159016252,2.764104712500506e-05,2.142110703899644e-06,8.194918876625,60.93288848276208,10.0,2.8229752263688923e-05,0.0002183762858125,3.4447436575040534e-05,0.0002810534746512,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:07:09,wisard_convnext_tupla64,cc882164-a612-46b4-ba75-45f5b2d487d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.922854635049587,2.78761062545378e-05,2.1571167549104622e-06,8.1946607405,61.48239672296043,10.0,2.827222734948648e-05,0.0002206710098695,3.450031277219144e-05,0.0002834435499912,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:07:27,wisard_convnext_tupla64,45ff694b-cb90-4407-8b6e-6e9937cfe8fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.904435085016305,2.7870952672847977e-05,2.159796417993509e-06,8.204898191750003,61.57050922433608,10.0,2.8265995716948832e-05,0.0002206754543179,3.4449698466859344e-05,0.0002833911485017,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:07:45,wisard_convnext_tupla64,d87d33aa-7103-44d3-9ba3-323a6a7db850,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.993921666988172,2.808774098039749e-05,2.161606149416466e-06,8.198302233875,61.637896257340266,10.0,2.844716627252272e-05,0.000222449900181,3.469838012792429e-05,0.0002855954465815,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:08:03,wisard_convnext_tupla64,8ce7fd37-de52-4fbf-81b4-25ba16c9fd0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.881973089068197,2.682747159114197e-05,2.082559201579772e-06,8.179122906499998,58.769011081023386,10.0,2.8126130894954985e-05,0.0002102676682138,3.43872598973879e-05,0.0002727810590062,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:08:20,wisard_convnext_tupla64,cab6a28d-d426-47db-8916-b13ac1993479,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.998348223976793,2.667012765680432e-05,2.0518089835144222e-06,8.210198540374998,57.60714319069955,10.0,2.8498337292025792e-05,0.0002079723886012,3.471046393064575e-05,0.0002711811898239,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:08:38,wisard_convnext_tupla64,a16a5651-0cd5-4bfc-9217-9253c6d18359,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.929118765052408,2.665398404042453e-05,2.061546848225312e-06,8.198854473874999,57.97806812692692,10.0,2.830140322096937e-05,0.0002081973887797,3.451824993632423e-05,0.000271017041937,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:08:56,wisard_convnext_tupla64,91ea17a8-28cd-4948-bfd5-e6c07a67b16f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.967812353977934,2.6468092439050807e-05,2.0410607214663776e-06,8.191197530750001,57.24518829503002,10.0,2.835837352536789e-05,0.0002061484982522,3.46200290139273e-05,0.0002691269007915,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:09:14,wisard_convnext_tupla64,4f7535a6-6d44-48ca-8712-830824104cba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.893177654943427,2.62546512191011e-05,2.036321217449035e-06,8.200778865499998,57.055187003909296,10.0,2.822600171211613e-05,0.000204312385672,3.441824843046359e-05,0.0002669566358146,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T03:09:32,wisard_convnext_tupla64,56049526-4f5d-46fc-bfc0-72c1349144cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.887754856026731,2.6561374507340414e-05,2.0609776337357514e-06,8.1861646685,57.99229279993698,10.0,2.8155628093148395e-05,0.00020752599935391913,3.439376307780751e-05,0.00027007539052487507,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
